0,68.189
1,183.077
2,258.594
3,307.689
4,351.454
5,405.384
6,430.952
7,457.287
8,486.460
9,496.697
10,512.450
11,552.592
12,574.841
13,588.644
14,607.557
15,636.811
16,669.192
17,691.565
18,694.570
19,719.192
20,741.024
21,750.674
22,770.691
23,800.272
24,808.619
25,821.021
26,840.688
27,888.336
28,921.357
29,939.631
30,955.713
31,963.486
32,985.696
33,1024.365
34,1045.641
35,1092.273
36,1109.837
37,1117.543
38,1126.418
39,1144.318
40,1147.916
41,1160.555
42,1188.375
43,1230.259
44,1305.995
45,1372.041
46,1405.535
47,1418.465
48,1424.742
49,1470.729
50,1478.020
51,1506.072
52,1527.656
53,1542.602
54,1570.119
55,1582.968
56,1603.420
57,1611.369
58,1624.558
59,1626.294
60,1652.952
61,1663.802
62,1678.726
63,1695.980
64,1722.890
65,1758.116
66,1776.703
67,1840.558
68,1856.229
69,1860.983
70,1891.693
71,1983.045
72,2006.005
73,2039.404
74,2047.614
75,2052.155
76,2063.164
77,2069.094
78,2087.873
79,2096.730
80,2118.282
81,2126.211
82,2216.064
83,2232.091
84,2278.736
85,2296.096
86,2298.951
87,2384.839
88,2410.378
89,2449.161
90,2496.555
91,2544.368
92,2611.931
93,2962.842
94,3004.642
95,3089.894
96,3093.881
97,3195.837
98,3311.097
99,3322.605
